Tempo_s,Drone_ID,Pos_N_Metros,Pos_E_Metros,Distancia_Percorrida_Acumulada_m,Distancia_Minima_Obstaculo_Instante_m
3.437998056411743,0,2.3175547979185085,-0.16105863186370273,2.351285740277004,17.683178679397905
3.437998056411743,1,-0.5957522805124515,2.9475127501903367,2.4321752323820203,20.8055964445331
3.437998056411743,2,-0.6068717736452678,-3.0362989902996755,2.4505952946821736,20.829360908437707
3.437998056411743,3,-3.5757763149110167,5.973289253038894,2.4905311581247913,23.598122039870983
3.437998056411743,4,-3.5201788513689047,-6.031968264193898,2.478424679238714,23.540091304876217
3.437998056411743,5,-6.4223664366670485,8.8334759969977,2.4790443518795398,26.485903464769258
3.437998056411743,6,-6.311171510290148,-9.027637537968424,2.4857729255928755,26.389184531343187
3.437998056411743,7,-9.013208227685476,-11.963092354073673,2.8148493282053995,29.434648585945453
3.8078808784484863,0,2.7512150110006184,-0.14600501738653515,2.785207152193088,17.249402918994978
3.8078808784484863,1,-0.1954505447068211,2.9399859430116013,2.8325477245880992,20.40832526320582
3.8078808784484863,2,-0.1954505447068211,-3.051352604657146,2.862291832105608,20.424665858261847
3.8078808784484863,3,-3.175474579105386,5.965762445860159,2.8909036503308703,23.19854024039343
3.8078808784484863,4,-3.1198771155632743,-6.039495071372634,2.878797171444793,23.139820387303438
3.8078808784484863,5,-6.022064700861418,8.848529611474868,2.879629038304056,26.087639084829373
3.8078808784484863,6,-5.888630788926208,-9.035164345147159,2.9083806799432477,25.96850203683486
3.8078808784484863,7,-8.646264969863648,-11.955565546894936,3.1818697735312735,29.071741031682453
4.235029935836792,0,3.1403972543807557,-0.11589778855189706,3.1755522095340227,16.860001098383215
4.235029935836792,1,0.21597068423162558,2.9475127501903367,3.2440377979161537,20.002391041565932
4.235029935836792,2,0.18261220554049995,-3.0588794119555787,3.240429500095291,20.05207226829382
4.235029935836792,3,-2.786292335725249,5.965762445860159,3.2800858937110076,22.809751549009132
4.235029935836792,4,-2.719575379757644,-6.0470218786710666,3.2791696636531222,22.739553046096162
4.235029935836792,5,-5.621762965055788,8.871110033130769,3.2805671321928247,25.689993970290978
4.235029935836792,6,-5.52168753110438,-9.035164345147159,3.2753239377650756,25.602703535898062
4.235029935836792,7,-8.27932171204182,-11.948038739716203,3.548890218857146,28.708938048330737
4.613651990890503,0,3.5629379757446955,-0.08579055971725896,3.5991641858034145,16.4372859076355
4.613651990890503,1,0.5829139413461304,2.9550395574887687,3.6110582425373074,19.64065909778727
4.613651990890503,2,0.5829139413461304,-3.051352604657146,3.6408019923036203,19.655380528677597
4.613651990890503,3,-2.3748711067868022,5.965762445860159,3.6915071226494542,22.39876122386495
4.613651990890503,4,-2.3192736439520134,-6.0470218786710666,3.6794713994587527,22.33960929142098
4.613651990890503,5,-5.254819706526637,8.88616364748824,3.6478190433998527,25.325156104440346
4.613651990890503,6,-5.1769832588408615,-9.035164345147159,3.620028210028594,25.25910489165662
4.613651990890503,7,-7.923497946645486,-11.948038739716203,3.9047139842534806,28.35850533695397
5.001012086868286,0,3.9187617411410303,-0.06321013806135613,3.955703703196626,16.081362487666997
5.001012086868286,1,0.927618214316972,2.9776199791446722,3.95650130766746,19.3034185500666
5.001012086868286,2,0.927618214316972,-3.0362989902996755,3.98583481264044,19.312557017064016
5.001012086868286,3,-2.0301668345232837,5.965762445860159,4.036211394912973,22.054430350279347
5.001012086868286,4,-1.9745693709811718,-6.0470218786710666,4.024175672429594,21.99522371652072
5.001012086868286,5,-4.9323544198214275,8.901217261965408,3.9706355120607624,25.004738030876954
5.001012086868286,6,-4.887876449412132,-9.027637537968424,3.909232981919318,24.970336564543572
5.001012086868286,7,-7.6566301227750655,-11.948038739716203,4.171581808123901,28.095769737056884
5.378194332122803,0,4.3079439838138445,-0.033102909107020934,4.346048759841577,15.692090931985943
5.378194332122803,1,1.3390394425480956,2.9926735935021425,4.368197844384044,18.899405920928327
5.378194332122803,2,1.361278428106405,-3.0137185686437733,4.420082502865794,18.880795572368235
5.378194332122803,3,-1.6298650987176533,5.973289253038894,4.436583887119052,21.65421896875178
5.378194332122803,4,-1.5631481427500482,-6.0470218786710666,4.435596900660718,21.58419618901562
5.378194332122803,5,-4.520933190882981,8.923797683621311,4.382675926417631,24.59628350135958
5.378194332122803,6,-4.4986942060319945,-9.012583923491256,4.298706254264448,24.581222749280826
5.378194332122803,7,-7.334164835362533,-11.955565546894936,4.494134926869252,27.779744367728473
5.820770740509033,0,4.686006735475812,-0.018049294629853333,4.724411093462467,15.314003901100747
5.820770740509033,1,1.7171021927954166,3.00772720797931,4.746560176591408,18.5286474192345
5.820770740509033,2,1.7504606714865423,-2.9911381469878697,4.809919255884997,18.493041748650366
5.820770740509033,3,-1.2518023484703322,5.988342867516062,4.814946219326416,21.275867860375396
5.820770740509033,4,-1.1962048842208972,-6.039495071372634,4.80261734669622,21.217956339190334
5.820770740509033,5,-4.153989933768476,8.946378105277214,4.750313287663683,24.232284610603504
5.820770740509033,6,-4.131750948210167,-8.997530309133786,4.6659581647647475,24.214283618607233
5.820770740509033,7,-7.000580055524508,-11.955565546894936,4.827719706707278,27.45157469480321
6.208693265914917,0,5.130786441690738,0.004531127026049508,5.169763608334444,14.869214248699226
6.208693265914917,1,2.1507624072921727,3.015254015158045,5.180285705542239,18.102128035589104
6.208693265914917,2,2.173001392850482,-2.9760845325107024,5.232728045433636,18.073709040591538
6.208693265914917,3,-0.8403811195318855,5.995869674694798,5.22643629265447,20.864557577804966
6.208693265914917,4,-0.7514251780059711,-6.039495071372634,5.247397052911146,20.773642353624403
6.208693265914917,5,-3.7648076896810156,8.961431719754382,5.139786560715607,23.845613829775495
6.208693265914917,6,-3.6980907337134106,-8.982476694656619,5.099879578094626,23.78086874502633
6.208693265914917,7,-6.611397812144371,-11.963092354073673,5.216974727726535,27.070256356955078
6.552329778671265,0,5.564446655480171,0.019584741383519996,5.603685020953273,14.435566629840778
6.552329778671265,1,2.53994465067231,3.015254015158045,5.569467948922377,17.718501335539447
6.552329778671265,2,2.5621836362306194,-2.9685577253319675,5.621983066452893,17.688690581984048
6.552329778671265,3,-0.4400793837262551,6.003396481873533,5.626808784860549,20.464360820347487
6.552329778671265,4,-0.3622429353331569,-6.031968264193898,5.636652073223212,20.385240317422134
6.552329778671265,5,-3.3756254470082014,8.976485334111851,5.529259832349316,23.459035771207148
6.552329778671265,6,-3.3089084910405964,-8.974949887477882,5.489134598406692,23.39242702461105
6.552329778671265,7,-6.255574047455359,-11.970619161372104,5.5728780915004235,26.721942732683395
6.900047302246094,0,5.9869873761367876,0.019584741383519996,6.02622574160989,14.01302630978208
6.900047302246094,1,3.0069633424455455,3.00772720797931,6.036547290460717,17.25716424568673
6.900047302246094,2,2.9958438500200524,-2.9685577253319675,6.055643280242326,17.26133428624592
6.900047302246094,3,0.015819816328810354,6.0109232891719655,6.082770113745966,20.00864139199208
6.900047302246094,4,0.11589524957289488,-6.024441457015163,6.114849497611466,19.90802190567281
6.900047302246094,5,-2.9308457407932753,8.976485334111851,5.974039538564242,23.015868018912872
6.900047302246094,6,-2.8863677689693334,-8.974949887477882,5.911675320477955,22.971422609724613
6.900047302246094,7,-5.821913832958603,-11.970619161372104,6.0065383059971795,26.29597476504985
7.267328262329102,0,6.398408605075234,0.019584741383519996,6.437646970548337,13.60160549481518
7.267328262329102,1,3.396145585825683,3.00772720797931,6.425729533840855,16.8740749187834
7.267328262329102,2,3.407265078251176,-2.9685577253319675,6.46706450847345,16.856191359617718
7.267328262329102,3,0.42724104455993395,6.0184500963507,6.494260186366816,19.59735526394093
7.267328262329102,4,0.5384359709368347,-6.01691464971673,6.53745725196397,19.486378095050576
7.267328262329102,5,-2.474946541445533,8.976485334111851,6.429938737911985,22.561686912037267
7.267328262329102,6,-2.408229585477928,-8.974949887477882,6.389813503969361,22.49509235841314
7.267328262329102,7,-5.399373111594663,-11.978145968550841,6.429146060347552,25.882621423383625
7.664546966552734,0,6.887666282406779,0.019584741383519996,6.926904647879882,13.112348343589225
7.664546966552734,1,3.896522755582721,3.0002004008005745,6.9261633105190175,16.38057330518163
7.664546966552734,2,3.907642248008214,-2.9685577253319675,6.967441678230488,16.36387218804639
7.664546966552734,3,0.9164987211841558,6.0184500963507,6.983517862991038,19.108727358773006
7.664546966552734,4,1.0165741558428865,-6.009387842537995,7.0156546763522245,19.00925483092706
7.664546966552734,5,-2.0301668345232837,8.968958526933116,6.874782126663743,22.117980207010593
7.664546966552734,6,-1.9300914005718761,-8.982476694656619,6.868010928357615,22.019516858511977
7.664546966552734,7,-4.9323544198214275,-11.978145968550841,6.896164752120788,25.424481001581686
8.039565086364746,0,7.332445988621705,0.02711154868195235,7.371748035926443,12.667583023894426
8.039565086364746,1,4.396899925339759,3.00772720797931,7.42659708719718,15.89034785325612
8.039565086364746,2,4.396899925339759,-2.9685577253319675,7.456699355562033,15.88298041642344
8.039565086364746,3,1.4057563985157007,6.025976903529435,7.472833433614091,18.619737272684542
8.039565086364746,4,1.4724733544833057,-6.009387842537995,7.471553874992644,18.5539902998477
8.039565086364746,5,-1.5853871283083576,8.961431719754382,7.31962551470828,21.674320101682515
8.039565086364746,6,-1.485311693649627,-8.982476694656619,7.312790635279864,21.576580647037982
8.039565086364746,7,-4.4986942060319945,-11.970619161372104,7.329890280364403,24.99786136148581
8.42422890663147,0,7.754986709985645,0.02711154868195235,7.794288757290383,12.24504330366782
8.42422890663147,1,4.7972016618527125,3.015254015158045,7.8269695801104575,15.498930094890442
8.42422890663147,2,4.786082168719896,-2.961030918033535,7.845954376583604,15.499387080607193
8.42422890663147,3,1.806058134321331,6.025976903529435,7.873135169419721,18.21999565324188
8.42422890663147,4,1.8727750902889362,-6.009387842537995,7.871855610798274,18.1542720970509
8.42422890663147,5,-1.1850853925027272,8.961431719754382,7.71992725051391,21.275691703888057
8.42422890663147,6,-1.0850099578439965,-8.990003501835353,7.7131631274859425,21.178710037669845
8.42422890663147,7,-4.109511962651857,-11.963092354073673,7.719145301385974,24.615053377807605
8.802086353302002,0,8.155288445791275,0.02711154868195235,8.194590493096012,11.844742582195597
8.802086353302002,1,5.197503397658343,3.022780822456478,8.227342072318786,15.10798165086743
8.802086353302002,2,5.186383904525527,-2.961030918033535,8.246256112389235,15.106651711138735
8.802086353302002,3,2.1952403777014684,6.025976903529435,8.26231741279986,17.83138206085805
8.802086353302002,4,2.2619573336690735,-6.009387842537995,8.261037854178412,17.765682370207113
8.802086353302002,5,-0.807022641548083,8.961431719754382,8.097990001468554,20.89926806367039
8.802086353302002,6,-0.7403056855804779,-8.990003501835353,8.057867399749462,20.835556000947967
8.802086353302002,7,-3.731449212404536,-11.955565546894936,8.097282969373275,24.243335406055575
9.181908130645752,0,8.522231704320426,0.02711154868195235,8.561533751625163,11.477800315625775
9.181908130645752,1,5.575566147905664,3.030307629635213,8.605479740306087,14.739303113908418
9.181908130645752,2,5.575566147905664,-2.961030918033535,8.635438355769372,14.725216332909866
9.181908130645752,3,2.5733031286561125,6.025976903529435,8.640380163754504,17.45389597878264
9.181908130645752,4,2.6289005921982245,-6.009387842537995,8.627981112707563,17.39932202938502
9.181908130645752,5,-0.45119887544442516,8.961431719754382,8.453813767572212,20.545041976940276
9.181908130645752,6,-0.3844819194768201,-8.997530309133786,8.41377076493768,20.482119774607938
9.181908130645752,7,-3.364505953875385,-11.955565546894936,8.464226227902426,23.884257751880224
9.537089347839355,0,8.989250396093663,0.02711154868195235,9.0285524433984,11.01078298196797
9.537089347839355,1,6.053704332104393,3.0378344368139483,9.083677163987106,14.273317796569112
9.537089347839355,2,6.053704332104393,-2.961030918033535,9.1135765399681,14.257168967011449
9.537089347839355,3,3.0847997908386438,6.0184500963507,9.151932202407636,16.943654810263528
9.537089347839355,4,3.162636239939065,-6.001861035239563,9.16176982980211,16.86692324585567
9.537089347839355,5,0.09365626401458549,8.976485334111851,8.998876822915465,20.004224934027437
9.537089347839355,6,0.16037321998219056,-9.00505711631252,8.958677890805204,19.940688172931125
9.537089347839355,7,-2.7751728425924327,-11.955565546894936,9.053559339185378,23.308070016617247
9.930711507797241,0,9.500747058276193,0.02711154868195235,9.54004910558093,10.49928794587366
9.930711507797241,1,6.554081502568754,3.0453612441123803,9.584110941374313,13.786477046247365
9.930711507797241,2,6.576320488127063,-2.961030918033535,9.636192695990772,13.746376822094895
9.930711507797241,3,3.596296453728498,6.0109232891719655,9.663484241768016,16.433495147833362
9.930711507797241,4,3.607415946153991,-6.009387842537995,9.60661321784867,16.422488374449166
9.930711507797241,5,0.5606749564951441,8.984012141410284,9.465956165162966,19.540308654785843
9.930711507797241,6,0.6718698828720449,-9.00505711631252,9.470174553695058,19.431851889727447
9.930711507797241,7,-2.3192736439520134,-11.963092354073673,9.509520666654367,22.86443224111798
10.311012744903564,0,9.978885243182244,0.02711154868195235,10.018187290486981,10.021151431117211
10.311012744903564,1,7.043339179900299,3.0378344368139483,10.073426511999207,13.3080238079363
10.311012744903564,2,7.065578164751285,-2.9760845325107024,10.12568190470181,13.272390416078341
10.311012744903564,3,4.1189126090438455,6.003396481873533,10.186154595456363,15.912327148834283
10.311012744903564,4,4.130032101469339,-6.01691464971673,10.129283571535295,15.900387979742359
10.311012744903564,5,1.1055300966614778,8.991538948589021,10.010863291737744,18.9991373570463
10.311012744903564,6,1.183366545054576,-9.012583923491256,9.98172659234819,18.923958059213376
10.311012744903564,7,-1.796657488636666,-11.978145968550841,10.032353581748112,22.357911686048404
10.67919659614563,0,10.445903934955481,0.02711154868195235,10.485205982260219,9.554134532032249
10.67919659614563,1,7.465879900556915,3.0378344368139483,10.495967232655824,12.896999834564465
10.67919659614563,2,7.488118886115225,-2.9836113396894377,10.548289659052182,12.862702112476597
10.67919659614563,3,4.5525728235406016,5.995869674694798,10.619880124407194,15.480028555600727
10.67919659614563,4,4.563692315258772,-6.01691464971673,10.562943785324727,15.467580668738815
10.67919659614563,5,1.550309803583727,8.999065755767756,10.455706680489502,18.557675830761298
10.67919659614563,6,1.6503852368278116,-9.012583923491256,10.448745284121426,18.459654818168246
10.67919659614563,7,-1.3852362604055424,-11.985672775729576,10.443843654368962,21.958717242589902
11.052135229110718,0,10.86844465631942,0.02711154868195235,10.907746703624158,9.13159559062781
11.052135229110718,1,7.921779100611981,3.030307629635213,10.951928561539265,12.452557344764122
11.052135229110718,2,7.910659607479165,-2.9911381469878697,10.970897413404685,12.453877249298785
11.052135229110718,3,5.019591515313837,5.995869674694798,11.08689881618043,15.014023980207794
11.052135229110718,4,4.997352529755528,-6.01691464971673,10.996603999821483,15.034822510504554
11.052135229110718,5,1.983970016665837,9.006592563066187,10.889432208027978,18.12743087352833
11.052135229110718,6,2.095164944457384,-9.012583923491256,10.893524991750997,18.017591748490783
11.052135229110718,7,-0.9849345245999119,-11.985672775729576,10.844145390174592,21.56906140814654
11.389827966690063,0,11.257626898992235,0.03463835586068759,11.297001723936225,8.742441721448353
11.389827966690063,1,8.299841850859302,3.030307629635213,11.329991311786586,12.086209705491994
11.389827966690063,2,8.299841850859302,-2.998664954166605,11.360152434423943,12.078314957900812
11.389827966690063,3,5.3642957868700325,6.003396481873533,11.431685253929064,14.669596326640086
11.389827966690063,4,5.353176295151862,-6.009387842537995,11.352507364300005,14.680284639182338
11.389827966690063,5,2.3731522607532973,9.006592563066187,11.278614452115438,17.740692628438698
11.389827966690063,6,2.473227694704705,-9.012583923491256,11.271587741998317,17.641945513201247
11.389827966690063,7,-0.5735132956614652,-11.985672775729576,11.25556661911304,21.16899578046654
11.75011682510376,0,11.72464559076547,0.02711154868195235,11.764081065474564,8.275398820268986
11.75011682510376,1,8.744621557781551,3.030307629635213,11.774771018708835,11.656170392019035
11.75011682510376,2,8.755741049499722,-2.998664954166605,11.816051633064363,11.637239829669776
11.75011682510376,3,5.820194986925098,6.0109232891719655,11.887646582814483,14.214258438227668
11.75011682510376,4,5.820194986925098,-6.001861035239563,11.819586705840274,14.214891895536777
11.75011682510376,5,2.8624099380848422,8.999065755767756,11.767930022740332,17.25378964245642
11.75011682510376,6,2.9291268940524473,-9.012583923491256,11.72748694134606,17.189101275181866
11.75011682510376,7,-0.1176140956063998,-11.985672775729576,11.711465819168104,20.726199119143683
12.133363246917725,0,12.147186312836734,0.02711154868195235,12.186621787545828,7.852860487833123
12.133363246917725,1,9.178281770863661,3.030307629635213,12.208431231790945,11.23798690874158
12.133363246917725,2,9.189401263996476,-3.0061917613453404,12.249777162015192,11.220794710574719
12.133363246917725,3,6.264974693140024,6.0109232891719655,12.33242628902941,13.770591596586778
12.133363246917725,4,6.264974693140024,-6.001861035239563,12.2643664120552,13.771245461941959
12.133363246917725,5,3.3183091374325846,8.991538948589021,12.223891350916547,16.800149922486177
12.133363246917725,6,3.3627871078418803,-9.012583923491256,12.161147155135492,16.758500734495545
12.133363246917725,7,0.3160461174757101,-11.978145968550841,12.145191346704502,20.303693696801624
12.495718955993652,0,12.569727034200673,0.019584741383519996,12.609229541898332,7.430298776521937
12.495718955993652,1,9.611941985360417,3.0378344368139483,12.642156760741775,10.823132050428397
12.495718955993652,2,9.634180970211403,-3.0061917613453404,12.69455686823012,10.792932551642672
12.495718955993652,3,6.720873891780443,6.0109232891719655,12.78832548766983,13.315910143054461
12.495718955993652,4,6.698634906929457,-6.001861035239563,12.698026625844633,13.338762863629018
12.495718955993652,5,3.7630888436475107,8.984012141410284,12.668734738961083,16.357676732242492
12.495718955993652,6,3.7964473216313133,-9.020110730789689,12.594872683381183,16.32899160283086
12.495718955993652,7,0.7719453168234525,-11.985672775729576,12.601152674880717,19.863912502975808
12.85669994354248,0,13.014506740415598,0.012057934204784753,13.054072929942867,6.985503666413496
12.85669994354248,1,10.090080170266468,3.0453612441123803,13.120354185131912,10.367291649166988
12.85669994354248,2,10.112319155117454,-3.0061917613453404,13.17269505313617,10.334574079091881
12.85669994354248,3,7.210131569819311,6.003396481873533,13.277641059001963,12.828638003844162
12.85669994354248,4,7.199012076686495,-6.009387842537995,13.198460402524598,12.839260269163864
12.85669994354248,5,4.274585506537365,8.984012141410284,13.180231401850937,15.850077765376046
12.85669994354248,6,4.3079439838138445,-9.020110730789689,13.106369345563714,15.821550789343496
12.85669994354248,7,1.2945614721388,-11.985672775729576,13.123768830196065,19.358470072457827
13.27366828918457,0,13.548242388156439,0.004531127026049508,13.587861647035727,6.451759202968867
13.27366828918457,1,10.623815818007309,3.0453612441123803,13.654089832872753,9.858349502923481
13.27366828918457,2,10.668293788416605,-2.998664954166605,13.728720633211791,9.80166987439646
13.27366828918457,3,7.754986709985645,5.988342867516062,13.82270411505227,12.286732707531886
13.27366828918457,4,7.699389247150856,-6.01691464971673,13.698894179910004,12.339833130923997
13.27366828918457,5,4.774962676294403,8.984012141410284,13.680608571607976,15.353763893114023
13.27366828918457,6,4.819440647411022,-9.012583923491256,13.617921385633101,15.313388792379437
13.27366828918457,7,1.806058134321331,-11.993199583028007,13.63532086885096,18.866678634238884
13.706340074539185,0,14.015261080636998,-0.0029956802723828456,14.054940989283228,5.984739669111643
13.706340074539185,1,11.090834509780546,3.0378344368139483,14.121169174413025,9.412845892587956
13.706340074539185,2,11.146431972615334,-2.998664954166605,14.20685881741052,9.34760174177714
13.706340074539185,3,8.255363880450005,5.973289253038894,14.323307674798649,11.789427998786191
13.706340074539185,4,8.188646924482402,-6.031968264193898,14.188383389328033,11.850955527554174
13.706340074539185,5,5.241981368067639,8.976485334111851,14.147687913148246,14.88978200701481
13.706340074539185,6,5.286459339184257,-9.00505711631252,14.085000727171442,14.849529717036617
13.706340074539185,7,2.2508378419509034,-11.993199583028007,14.080100576480532,18.438134379287757
14.088710069656372,0,14.493399264835727,-0.018049294629853333,14.533316087395661,5.506630315678396
14.088710069656372,1,11.546733708420964,3.030307629635213,14.577130501882012,8.98000419412885
14.088710069656372,2,11.602331171963076,-2.998664954166605,14.662758016758263,8.916996874101171
14.088710069656372,3,8.711263079090426,5.973289253038894,14.779206873439069,11.335330441916213
14.088710069656372,4,8.666785108681129,-6.031968264193898,14.66652157352676,11.374482195438155
14.088710069656372,5,5.686761074989888,8.976485334111851,14.592467620070495,14.449058889781847
14.088710069656372,6,5.753478030957493,-8.990003501835353,14.5522619707755,14.38483584027735
14.088710069656372,7,2.717856533724139,-11.993199583028007,14.547119268253768,17.989011225325658
14.513952255249023,0,14.971537449034455,-0.018049294629853333,15.01145427159439,5.028494944165654
14.513952255249023,1,12.024871893327017,3.015254015158045,15.055505600705185,8.526102573495823
14.513952255249023,2,12.058230371310819,-2.9911381469878697,15.118719344934478,8.486378040691795
14.513952255249023,3,9.167162278438168,5.973289253038894,15.235106072786811,10.88138355447589
14.513952255249023,4,9.122684308028873,-6.024441457015163,15.122482901702977,10.920975740912166
14.513952255249023,5,6.142660273630307,8.976485334111851,15.048366818710914,13.997584026109038
14.513952255249023,6,6.198257737172419,-8.982476694656619,14.997105358820036,13.943396405982929
14.513952255249023,7,3.1848752254973745,-12.000726390206744,15.014198609792109,17.542966841780274
14.88284158706665,0,15.438556140807691,-0.02557610192828569,15.47853361313466,4.561515561472203
