Tempo_s,Drone_ID,Pos_N_Metros,Pos_E_Metros,Distancia_Percorrida_Acumulada_m,Distancia_Minima_Obstaculo_Instante_m
1.3364434242248535,0,0.16037321998219056,-0.040629716405453285,0.18021982216212662,19.839668382920493
1.3364434242248535,1,2.1952403777014684,-0.0029956802723828456,0.21357830097482866,17.804759874312612
1.3364434242248535,2,4.141151594602155,-0.01052248745111809,0.17431919780507102,15.858851896279628
1.3364434242248535,3,6.1648992591886165,0.019584741383519996,0.20833227660823156,13.835114602723563
1.3364434242248535,4,0.18261220554049995,-1.9524387504572478,0.2017909101836367,19.913334127420235
1.3364434242248535,5,2.173001392850482,-1.9298583288013451,0.2282423323696947,17.931152570555938
1.3364434242248535,6,4.152271086320325,-1.92233152162261,0.22741069520539312,15.963892701985397
1.3364434242248535,7,6.17601875161411,-1.899751099966707,0.22780917932871825,13.95390668585502
1.6601569652557373,0,0.28268764019923065,-0.055683330762923776,0.30345710831471157,19.717390986823712
1.6601569652557373,1,2.3286742896366786,-0.018049294629853333,0.34785867988238484,17.671334928034845
1.6601569652557373,2,4.263466013404549,-0.01052248745111809,0.2966336166074649,15.736537504610595
1.6601569652557373,3,6.2872136786983335,0.02711154868195235,0.33087806416580845,13.712813122395785
1.6601569652557373,4,0.30492662505021695,-1.9373851360997776,0.3250281956341953,19.79013330956202
1.6601569652557373,5,2.295315812360199,-1.9072779071454422,0.3526235715585587,17.807120800374996
1.6601569652557373,6,4.285704998255535,-1.892224292787972,0.3641990502742172,15.827810340538832
1.6601569652557373,7,6.2872136786983335,-1.8621170638336364,0.3452001180119536,13.838641141857048
2.0003066062927246,0,0.40500205900162456,-0.06321013806135613,0.42600289516630085,19.59509989332242
2.0003066062927246,1,2.4509887098537186,-0.02557610192828569,0.4704044681459494,17.549029927567837
2.0003066062927246,2,4.385780432914266,-0.018049294629853333,0.41917940415768995,15.614229999145
2.0003066062927246,3,6.409528097500727,0.03463835586068759,0.4534238510100459,13.59051604422433
2.0003066062927246,4,0.4161215521344408,-1.92233152162261,0.437237478307658,19.67799922603406
2.0003066062927246,5,2.4065107387371,-1.8771706783108042,0.4678223427328453,17.69334999771617
2.0003066062927246,6,4.408019418472575,-1.8621170638336364,0.4901643733926828,15.702781231812049
2.0003066062927246,7,6.409528097500727,-1.816956220402134,0.4755853887537521,13.711391484436588
2.3512368202209473,0,0.493958000527539,-0.07073694524009137,0.515276700725758,19.506170259705147
2.3512368202209473,1,2.551064143097803,-0.02557610192828569,0.5704799013900339,17.448954601215426
2.3512368202209473,2,4.48585586615835,-0.018049294629853333,0.5192548374017745,15.514154633193842
2.3512368202209473,3,6.498484039026642,0.04969197033785519,0.5436445295798122,13.501607405651166
2.3512368202209473,4,0.5161969853785253,-1.899751099966707,0.5398287439258849,19.57620070785947
2.3512368202209473,5,2.5065861726885075,-1.8545902566549015,0.5704136090410497,17.591447704883535
2.3512368202209473,6,4.50809485171666,-1.8320098349989986,0.5946705338191977,15.599852087726374
2.3512368202209473,7,6.509603532159458,-1.7793221845084577,0.5825031762345094,13.607232793474525
2.683987617492676,0,0.5940334344789466,-0.07826375241882662,0.615634786134301,19.406124382706192
2.683987617492676,1,2.6400200846237176,-0.018049294629853333,0.6597537069595829,17.359989298363768
2.683987617492676,2,4.574811807684265,-0.018049294629853333,0.6082107789276889,15.425198752216888
2.683987617492676,3,6.5985594729780495,0.057218777516590436,0.6440026149883552,13.40156267708385
2.683987617492676,4,0.5940334344789466,-1.8771706783108042,0.6208743375798328,19.49654605558715
2.683987617492676,5,2.584422621788929,-1.8320098349989986,0.6514592026949976,17.51167026448335
2.683987617492676,6,4.585931300817081,-1.8094294133430957,0.6757161274731456,15.519908139708875
2.683987617492676,7,6.587439979845233,-1.7416881482556903,0.668960294351036,13.525170753082136
3.0187935829162598,0,0.6941088684303542,-0.08579055971725896,0.7159928715518212,19.306081746541842
3.0187935829162598,1,2.728976025442309,-0.018049294629853333,0.7487096477781743,17.27103340587306
3.0187935829162598,2,4.6748872423429955,-0.0029956802723828456,0.7094120829082075,15.325113050447678
3.0187935829162598,3,6.687515414503964,0.06474558469532568,0.7332764205478124,13.312642030408808
3.0187935829162598,4,0.6941088684303542,-1.8545902566549015,0.7234656038880372,19.394765721815222
3.0187935829162598,5,2.6844980550330133,-1.8019026061643606,0.7559653631215125,17.409005158487872
3.0187935829162598,6,4.708245720326798,-1.771795377090328,0.8036893196060046,15.394057548553675
3.0187935829162598,7,6.687515414503964,-1.6965273049438845,0.7787537112336859,13.420150920741904
3.3628485202789307,0,0.7941843023817619,-0.08579055971725896,0.8160683055032288,19.20600730581491
3.3628485202789307,1,2.8179319669682235,-0.01052248745111809,0.8379834533376315,17.182071255074998
3.3628485202789307,2,4.786082168719896,-0.0029956802723828456,0.8206070092851082,15.213918126210714
3.3628485202789307,3,6.798710340880865,0.07227239199375804,0.8447258013449802,13.201487490529631
3.3628485202789307,4,0.805303794807255,-1.8244830278202635,0.8386643750623237,19.281211080439032
3.3628485202789307,5,2.8068124745427303,-1.771795377090328,0.8819306855817647,17.284240108949486
3.3628485202789307,6,4.830560139129192,-1.7341613409572576,0.9316625110276171,15.268242244903204
3.3628485202789307,7,6.798710340880865,-1.651366461632079,0.8987695994343646,13.3041745273643
3.7581307888031006,0,0.927618214316972,-0.08579055971725896,0.949502217438439,19.072574734392585
3.7581307888031006,1,2.918007401626954,-0.0029956802723828456,0.9383415394515054,17.081992861050253
3.7581307888031006,2,4.919516080655106,0.012057934204784753,0.9548873882060831,15.080488739938012
3.7581307888031006,3,6.921024759683259,0.09485281364966087,0.9691070398382746,13.079319186910135
3.7581307888031006,4,0.927618214316972,-1.794375798746231,0.9646296975225759,19.156605427005587
3.7581307888031006,5,2.9291268940524473,-1.7416881482556903,1.0078960079847987,17.15949259754314
3.7581307888031006,6,4.963994051064402,-1.7040541121226196,1.0684508660964411,15.132259425263259
3.7581307888031006,7,6.921024759683259,-1.606205618320273,1.0291548701347044,13.177233769844943
4.0997209548950195,0,1.0721716186776753,-0.07073694524009137,1.0948373405886815,18.927960559664445
4.0997209548950195,1,3.040321820429348,0.02711154868195235,1.064306861196326,16.95969984966352
4.0997209548950195,2,5.041830500164823,0.057218777516590436,1.0852726595699627,14.958278937574997
4.0997209548950195,3,7.0322196874748055,0.1475404641402018,1.0921529681771707,12.968619603584443
4.0997209548950195,4,1.049932633119366,-1.794375798746231,1.0869441163249698,19.03483222191466
4.0997209548950195,5,3.0514413135621643,-1.7266345337785225,1.1311332934499787,17.036282116731456
4.0997209548950195,6,5.097427962999612,-1.6965273049438845,1.2020968973904502,14.998828561404588
4.0997209548950195,7,7.0322196874748055,-1.5986788110218406,1.1406042523432887,13.065951942921199
4.45381498336792,0,1.183366545054576,-0.01052248745111809,1.2212892784100706,18.816636397095884
4.45381498336792,1,3.162636239939065,0.07979919917249327,1.1974864607384947,16.837552859629035
4.45381498336792,2,5.141905934116231,0.1475404641402018,1.2200802986528292,14.85882658419598
4.45381498336792,3,7.143414613851706,0.23786215076381317,1.235409097981442,12.858785564511441
4.45381498336792,4,1.183366545054576,-1.8244830278202635,1.2237324714464848,18.90487854752248
4.45381498336792,5,3.162636239939065,-1.7191077265997874,1.2425826742390627,16.924897333935835
4.45381498336792,6,5.230861874934822,-1.7115809193013547,1.3363772762980064,14.867984066462077
4.45381498336792,7,7.154534106277199,-1.628786039976176,1.2665695740881093,12.948317959905717
4.8156373500823975,0,1.2945614721388,0.057218777516590436,1.351493697646482,18.70552604200413
4.8156373500823975,1,3.2627116738904727,0.1475404641402018,1.3183333533753674,16.737938603659682
4.8156373500823975,2,5.230861874934822,0.23033534358507793,1.3416045821076692,14.770934138630441
4.8156373500823975,3,7.2212510622448045,0.3281838373874245,1.3546421461391793,12.782962451845892
4.8156373500823975,4,1.2834419797133068,-1.8621170638336364,1.3306502589693743,18.80896127079267
4.8156373500823975,5,3.273831166315966,-1.7040541121226196,1.3547919562115964,16.812748861204856
4.8156373500823975,6,5.353176295151862,-1.7115809193013547,1.4586916965150465,14.746489544437951
4.8156373500823975,7,7.276848525786916,-1.666420075989549,1.3945427661505678,12.83181745916889
5.224576711654663,0,1.42799538407401,0.11743323530556371,1.4978849193134707,18.57237588513464
5.224576711654663,1,3.3850260934001897,0.20022811463074272,1.4515129529175361,16.616180343715616
5.224576711654663,2,5.353176295151862,0.2754961868968836,1.4719898541350884,14.649414417986
5.224576711654663,3,7.3435654817545215,0.4034519096535654,1.4982600416907437,12.662863347522896
5.224576711654663,4,1.4057563985157007,-1.8771706783108042,1.4538875437325278,18.688757713311222
5.224576711654663,5,3.396145585825683,-1.658893268810814,1.485177227575476,16.686518758698647
5.224576711654663,6,5.464371221528763,-1.666420075989549,1.5787075847157253,14.630839342128743
5.224576711654663,7,7.376923959738324,-1.636312847154911,1.4990489272544176,12.728690759539749
5.580050230026245,0,1.5614292960092202,0.12496004248429896,1.6315309506074798,18.438994132497704
5.580050230026245,1,3.5184600053354,0.20022811463074272,1.5849468648527463,16.48275619833095
5.580050230026245,2,5.486610207087073,0.2679693797181484,1.6056358854290975,14.515863421426081
5.580050230026245,3,7.488118886115225,0.4185055240110359,1.6435951648285883,12.518878379536016
5.580050230026245,4,1.5391903104509108,-1.8244830278202635,1.597346936483741,18.55074749740704
5.580050230026245,5,3.5184600053354,-1.5836251966643704,1.6287951230643087,16.557446341729122
5.580050230026245,6,5.586685640331157,-1.5911520038431055,1.7223254796021552,14.500875681487997
5.580050230026245,7,7.499238379248041,-1.5384643533525646,1.6556859119016805,12.59507497656928
5.951663494110107,0,1.6948632079444303,0.09485281364966087,1.7683193056763038,18.30538254263275
5.951663494110107,1,3.65189391727061,0.20022811463074272,1.7183807767879564,16.34933221235847
5.951663494110107,2,5.6089246258894665,0.260442572419716,1.7281816722806869,14.39343186168119
5.951663494110107,3,7.610433305624942,0.4335591384882035,1.766832450293768,12.397150333884573
5.951663494110107,4,1.672624222386121,-1.771795377090328,1.7408063293228753,18.412820581109962
5.951663494110107,5,3.65189391727061,-1.5083571243982292,1.7819939858440124,16.41754286447569
5.951663494110107,6,5.697880567415381,-1.530937546054132,1.8487774180455256,14.383823901655388
5.951663494110107,7,7.610433305624942,-1.470723088384856,1.785890330534036,12.4765535817018
6.2935874462127686,0,1.7838191487630217,0.08732600635122852,1.8575931105410481,18.21639016480373
6.2935874462127686,1,3.7408498587965244,0.20775492192917508,1.8076545823575054,16.260477404485478
6.2935874462127686,2,5.709000059840874,0.2679693797181484,1.828539757698207,14.293512055408028
6.2935874462127686,3,7.699389247150856,0.4636663673228416,1.8607452010833343,12.309346505533686
6.2935874462127686,4,1.7838191487630217,-1.7416881482556903,1.8560051004971618,18.299254695499133
6.2935874462127686,5,3.7630888436475107,-1.470723088384856,1.8993849238188845,16.30338340044766
6.2935874462127686,6,5.786836508233972,-1.4857767027423263,1.948540443137762,14.290610513693338
6.2935874462127686,7,7.699389247150856,-1.4255622449533532,1.8856533563111575,12.38294200129131
6.680912971496582,0,1.9061335689800618,0.09485281364966087,1.9801388988046127,18.094115051028265
6.680912971496582,1,3.8631642775989183,0.24538895794254842,1.9356277737439176,16.13870139981652
6.680912971496582,2,5.831314479350591,0.28302299407561887,1.9517770431487658,14.171511965850211
6.680912971496582,3,7.832823159086066,0.49377359627717676,1.9975335561785037,12.177191985119265
6.680912971496582,4,1.928372553831048,-1.6965273049438845,2.007448782060291,18.151086012951048
6.680912971496582,5,3.907642248008214,-1.4330890522517856,2.0487569673475656,16.15604290195387
6.680912971496582,6,5.886911942892703,-1.4406158594305207,2.058333860020412,14.186424093551812
6.680912971496582,7,7.810584173527757,-1.372874594462812,2.0086992833716573,12.266484534811651
7.076892137527466,0,2.050686974048088,0.10990642800713137,2.125474022645976,17.949649509851838
7.076892137527466,1,3.9854786971086353,0.3281838373874245,2.083329531628821,16.01788366769729
7.076892137527466,2,5.964748391285801,0.30560341573152167,2.0871080606447254,14.038578317180884
7.076892137527466,3,7.966257071021277,0.5314076322905501,2.136173123117344,12.045470640552079
7.076892137527466,4,2.0840454513245676,-1.651366461632079,2.1695399686888712,17.991899248851055
7.076892137527466,5,4.041076159943424,-1.4631962810864234,2.1855453224163894,16.025860148201446
7.076892137527466,6,6.031465347253406,-1.4105086305958827,2.20598931010733,14.039568901571297
7.076892137527466,7,7.944018085462967,-1.312660136673839,2.155090505038646,12.12723284834824
7.474228382110596,0,2.173001392850482,0.12496004248429896,2.2487113074091294,17.827436561422076
7.474228382110596,1,4.07443463863455,0.44108594566693876,2.2270655590774777,15.931672507636728
7.474228382110596,2,6.075943317662702,0.34323745186459215,2.204498998657971,13.92828655798352
7.474228382110596,3,8.088571489823671,0.55398805406615,2.2605543616323693,11.924304252957045
7.474228382110596,4,2.2063598701269616,-1.6137324254990082,2.297513160110484,17.866666208684123
7.474228382110596,5,4.141151594602155,-1.5384643533525646,2.310766627811258,15.933296749634907
7.474228382110596,6,6.131540781204814,-1.4105086305958827,2.3060647440587374,13.94000343258102
7.474228382110596,7,8.044093519414375,-1.2750261006604657,2.2620082918994786,12.023701232560413
7.789645671844482,0,2.284196319227383,0.14001365696146656,2.360920589381663,17.716356958466726
7.789645671844482,1,4.163390579453141,0.5314076322905501,2.353837663585743,15.84552277492321
7.789645671844482,2,6.17601875161411,0.41097871683230064,2.3253458912948437,13.830088975180669
7.789645671844482,3,8.199766416907895,0.5840952829007882,2.3757531334893955,11.814680694586785
7.789645671844482,4,2.3175547979185085,-1.5911520038431055,2.4109776365281084,17.753890644699506
7.789645671844482,5,4.241227027846239,-1.606205618320273,2.4316135198623843,15.8404173580183
7.789645671844482,6,6.253855200007208,-1.4406158594305207,2.4320300657749487,13.821427962291436
7.789645671844482,7,8.144168953365782,-1.22986525734866,2.371801708137411,11.919450421792488
8.126233577728271,0,2.4065107387371,0.1625940786173694,2.485301828570527,17.594240569589083
8.126233577728271,1,4.263466013404549,0.5765684757220529,2.463631079872911,15.747092846569178
8.126233577728271,2,6.276094185565517,0.4787199818000092,2.4461927839317164,13.732252678437112
8.126233577728271,3,8.322080836417612,0.6142025117354263,2.5017184558924295,11.694060061269862
8.126233577728271,4,2.4287497242954093,-1.5986788110218406,2.5224270173171925,17.643826404503614
8.126233577728271,5,4.34130246250497,-1.6137324254990082,2.531971605976258,15.741630821228778
8.126233577728271,6,6.376169620224248,-1.4631962810864234,2.5564113056593825,13.702178570354636
8.126233577728271,7,8.266483372875499,-1.1696507995596868,2.5081343826759053,11.791670595463467
8.47620439529419,0,2.5288251575394938,0.20775492192917508,2.615687099270867,17.472410036494985
8.47620439529419,1,4.385780432914266,0.5615148612448853,2.586868365338091,15.624312837003805
8.47620439529419,2,6.398408605075234,0.5163540179330797,2.5741659760293754,13.611388979319011
8.47620439529419,3,8.444395255220005,0.6367829333913291,2.626099694385723,11.573136719223548
8.47620439529419,4,2.551064143097803,-1.6212592326777433,2.646808255810487,17.524093244383003
8.47620439529419,5,4.463616882014687,-1.5459911605312997,2.6717918341244924,15.61311272800078
8.47620439529419,6,6.487364546601149,-1.4406158594305207,2.6698757806906572,13.589212300604267
8.47620439529419,7,8.3776782992524,-1.1094363417707134,2.634586320497295,11.675153562677888
8.835246086120605,0,2.651139577756534,0.2679693797181484,2.752019774443955,17.3509298177058
8.835246086120605,1,4.519214344849476,0.5238808251118149,2.725507932309424,15.48964736911832
8.835246086120605,2,6.520723023877628,0.5163540179330797,2.6964803948317693,13.489163401444076
8.835246086120605,3,8.566709674729722,0.6593633550472319,2.750480933574587,11.452287443820909
8.835246086120605,4,2.662259069474704,-1.6438396543336462,2.760272730841762,17.415495094402914
8.835246086120605,5,4.597050793949897,-1.470723088384856,2.8249906968453873,15.473004577226355
8.835246086120605,6,6.609678965403543,-1.3653477872840771,2.8134936755770874,13.459750071594861
8.835246086120605,7,8.488873225629302,-1.0567486912801725,2.7576322475577952,11.559531020424501
9.217230796813965,0,2.7734539965589278,0.30560341573152167,2.8799929658303673,17.229256532316718
9.217230796813965,1,4.641528764359193,0.5163540179330797,2.848053719859649,15.367148732534663
9.217230796813965,2,6.654156935812838,0.501300403455912,2.8307607737527443,13.355254740678577
9.217230796813965,3,8.677904601106622,0.7045241984787347,2.8704968218203057,11.343993942517983
9.217230796813965,4,2.7623345041334346,-1.6212592326777433,2.862863997839944,17.313740013264944
9.217230796813965,5,4.719365212752291,-1.4255622449533532,2.955375967587186,15.346987561586193
9.217230796813965,6,6.73199338491326,-1.2900797150179362,2.9571115711286518,13.33057782727689
9.217230796813965,7,8.633426630697327,-1.0115878479683669,2.9090759291209234,11.411498592818473
9.631037473678589,0,2.906887908494138,0.30560341573152167,3.0134268777655775,17.095843776207442
9.631037473678589,1,4.763843183161587,0.5163540179330797,2.970368138662043,15.244903936041293
9.631037473678589,2,6.765351862897062,0.5088272106346473,2.9422101552475364,13.244425863101974
9.631037473678589,3,8.789099528190846,0.7722654634464432,3.000701241056717,11.237467834652202
9.631037473678589,4,2.8846489229358285,-1.5535179677100348,3.0026842253694137,17.18571094156886
9.631037473678589,5,4.8639186178203175,-1.372874594462812,3.1092319893444587,15.198215166922985
9.631037473678589,6,6.86542729684847,-1.2223384500502277,3.1067561093977067,13.191327127353203
9.631037473678589,7,8.766860542632537,-1.0115878479683669,3.0425098410561335,11.278596191141123
10.030207633972168,0,3.040321820429348,0.29807660855278645,3.147072909059587,16.962297415714986
10.030207633972168,1,4.919516080655106,0.5238808251118149,3.1262228910449386,15.089580721827222
10.030207633972168,2,6.9099052679650885,0.5238808251118149,3.0875452791012976,13.100573697841174
10.030207633972168,3,8.91141394699324,0.870113957368487,3.1573382252264204,11.12267229373155
10.030207633972168,4,3.029202328003855,-1.4857767027423263,3.162323086227872,17.03571266587464
10.030207633972168,5,4.997352529755528,-1.3277137511510066,3.2501011152129995,15.061283309247864
10.030207633972168,6,7.009980701916496,-1.1545971850825192,3.266394970256165,13.04123061771328
10.030207633972168,7,8.91141394699324,-1.0341682696242696,3.188816239256716,11.136707083551839
10.382130861282349,0,3.173755732364558,0.313130223029954,3.281353287980562,16.829157634614674
10.382130861282349,1,5.0529499925903165,0.5314076322905501,3.259868922338948,14.956493506021472
10.382130861282349,2,7.021100194341989,0.5464612467677177,3.2010097541325724,12.990398764454017
10.382130861282349,3,9.022608873370142,0.9303284151574602,3.28379016304781,11.016743026278743
10.382130861282349,4,3.151516746806249,-1.448142666609256,3.2902962776494844,16.91060333388506
10.382130861282349,5,5.119666948557922,-1.2825529078392008,3.3804863859133394,14.93550312789115
10.382130861282349,6,7.143414613851706,-1.1169631489494487,3.405034537227498,12.905014314886788
10.382130861282349,7,9.022608873370142,-1.0416950768030049,3.300265620045801,11.026705971415378
10.726300477981567,0,3.3071896442997684,0.3206570302086893,3.414999319274571,16.695889868539357
10.726300477981567,1,5.1752644121000335,0.5314076322905501,3.382183341848665,14.834256952163273
10.726300477981567,2,7.12117562900072,0.5991488973779557,3.3141074161285675,12.892753646148451
10.726300477981567,3,9.133803800454366,0.952908836813363,3.3972546387722597,10.907898748076871
10.726300477981567,4,3.284950658741459,-1.4029818232974502,3.4311654035180257,16.7738258151565
10.726300477981567,5,5.241981368067639,-1.2524456790045628,3.5064517083163733,14.811067960120903
10.726300477981567,6,7.276848525786916,-1.124489956247881,3.5386805685282487,12.772746810982863
10.726300477981567,7,9.133803800454366,-0.989007426312464,3.4233115477454987,10.911111562820773
11.054144382476807,0,3.407265078251176,0.3281838373874245,3.515357404683114,16.595980140219055
11.054144382476807,1,5.297578830902427,0.5389344395889825,3.504729128700254,14.712295489273709
11.054144382476807,2,7.210131569819311,0.7045241984787347,3.452009966826517,12.809257933525062
11.054144382476807,3,9.256118219964083,0.9453820295149307,3.519800426329837,10.785394887769177
11.054144382476807,4,3.407265078251176,-1.3804014016415476,3.5555466427068896,16.65005586216085
11.054144382476807,5,5.3642957868700325,-1.2148116428714923,3.6344248997379855,14.686034357234986
11.054144382476807,6,7.39916294458931,-1.1847044140368543,3.6750132424321498,12.656406245283435
11.054144382476807,7,9.256118219964083,-0.9062125467478908,3.5710133056974986,10.782032131433807
11.42922830581665,0,3.5184600053354,0.35076425904332736,3.6288218804075636,16.485272098486913
11.42922830581665,1,5.431012743544961,0.5464612467677177,3.638375160700464,14.579232132487919
11.42922830581665,2,7.299087511345226,0.8098994995795137,3.589912517980735,12.726708735721344
11.42922830581665,3,9.367313146340983,0.952908836813363,3.631249807127004,10.675301634110873
11.42922830581665,4,3.540698990186386,-1.3879282089399798,3.68919267400764,16.51771577563989
11.42922830581665,5,5.486610207087073,-1.1847044140368543,3.760390222827842,14.561662261900857
11.42922830581665,6,7.52147736480635,-1.2524456790045628,3.8148334711991487,12.541217936703653
11.42922830581665,7,9.378432638766476,-0.8234176673030146,3.7187150629966546,10.653436528371866
11.846699476242065,0,3.6407744241377937,0.4185055240110359,3.7686421079370334,16.364577853265015
11.846699476242065,1,5.564446655480171,0.5840952829007882,3.777014727671797,14.447365422871554
11.846699476242065,2,7.432521423280436,0.8776407645472222,3.73955705624979,12.598086008910252
11.846699476242065,3,9.500747058276193,0.9604356439920984,3.764895838421013,10.543090104924008
11.846699476242065,4,3.6741329021215963,-1.4255622449533532,3.827832240946481,16.387988412609555
11.846699476242065,5,5.620044119022283,-1.1696507995596868,3.894670601748817,14.427446556191995
11.846699476242065,6,7.643791783608744,-1.2449188717061304,3.937379258050738,12.418764209209579
11.846699476242065,7,9.522986043834504,-0.7481495951565709,3.8816904280105224,10.503692172489611
12.155261993408203,0,3.774208336073004,0.501300403455912,3.925675865188858,16.233533725460635
12.155261993408203,1,5.709000059840874,0.6443097408094586,3.9336080469849275,14.30551691941714
12.155261993408203,2,7.610433305624942,0.8625871501897517,3.9181046666639,12.419557941651556
12.155261993408203,3,9.656419955769714,0.9830160656480011,3.9221978614728052,10.390186173342665
12.155261993408203,4,3.8186863064822996,-1.4782498955635912,3.9816882620801874,16.2486964277679
12.155261993408203,5,5.764597523382986,-1.1847044140368543,4.04000572489906,14.284614388211963
12.155261993408203,6,7.788345188676771,-1.1545971850825192,4.107830699790885,12.266116251312566
12.155261993408203,7,9.667539448902529,-0.6879351373675976,4.038283747930564,10.355336585220707
12.483433246612549,0,3.907642248008214,0.5314076322905501,4.062464220257682,16.101129528382373
12.483433246612549,1,5.820194986925098,0.7045241984787347,4.0600599853713,14.19729638188434
12.483433246612549,2,7.766106203118461,0.8400067285338488,4.075406689715691,12.262698264956157
12.483433246612549,3,9.77873437527943,1.035703716138542,4.055377461014974,10.273604681839648
12.483433246612549,4,3.9521202184175097,-1.470723088384856,4.115334293374197,16.115131767591365
12.483433246612549,5,5.886911942892703,-1.2072848356927572,4.164386964087924,14.164631699488636
12.483433246612549,6,7.921779100611981,-1.0642754984589078,4.268959889973382,12.125019687861684
12.483433246612549,7,9.823212346396048,-0.6728815228904299,4.194682796274392,10.199008603310087
12.85411524772644,0,4.029956667517931,0.5163540179330797,4.1857015057082405,15.97838870203096
12.85411524772644,1,5.931389913301999,0.7346314274330699,4.175258756576869,14.087777436690043
12.85411524772644,2,7.877301129495362,0.8400067285338488,4.186601616092592,12.151766917157216
12.85411524772644,3,9.867690316805344,1.1260254028818506,4.182149566104848,10.194686494644914
12.85411524772644,4,4.07443463863455,-1.4255622449533532,4.245719565443075,15.989242001838596
12.85411524772644,5,5.9869873761367876,-1.1922312212155894,4.265588266687339,14.063638863444657
12.85411524772644,6,8.032974026988882,-1.0266414623258373,4.386350827986627,12.01098261304583
12.85411524772644,7,9.945526765198442,-0.7105155590235004,4.322655987696005,10.079546834503791
13.167731046676636,0,4.163390579453141,0.4862467889787444,4.32248986080341,15.844072515573313
13.167731046676636,1,6.053704332104393,0.7346314274330699,4.297573175379263,13.965630891246414
13.167731046676636,2,7.988496056579586,0.8475335357125842,4.298050997587384,12.041367865693735
13.167731046676636,3,9.956646258331258,1.2389275111613647,4.3258855935535045,10.119481002413316
13.167731046676636,4,4.20786855056976,-1.3804014016415476,4.386588691311616,15.852347578378971
13.167731046676636,5,6.098182303221011,-1.1395435706053516,4.38863419443829,13.948444172157174
13.167731046676636,6,8.166407938924092,-0.9814806188943345,4.527219953893542,11.874224407228624
13.167731046676636,7,10.06784118470816,-0.7707300168124737,4.4589886622345,9.96201804309725
13.556663036346436,0,4.274585506537365,0.4787199818000092,4.4339392422982025,15.732699508100296
13.556663036346436,1,6.17601875161411,0.7271046201346375,4.42011896293684,13.843089925459052
13.556663036346436,2,8.11081047538198,0.8550603428913194,4.420596784431622,11.919897471969811
13.556663036346436,3,10.056721691575344,1.3066687761290734,4.446732485604632,10.028766963555338
13.556663036346436,4,4.319063476946661,-1.3427673656281742,4.503979629286488,15.738322478530684
